1787122791,226361267,,ui,0.0,0.0,0.0,0
1787122792,226122129,,esp32,100.0020523071289,140.7673797607422,580.1732788085938,30
1787122792,226324124,,lidar,99.29228210449219,109.01576232910156,628.6129760742188,30
1787122792,226339575,,ui,0.0,0.0,0.0,0
1787122793,226114403,,esp32,99.99311065673828,140.56764221191406,580.1732788085938,30
1787122793,226378592,,lidar,99.29228210449219,109.01576232910156,628.6129760742188,30
1787122793,226405406,,ui,0.0,0.0,0.0,0
1787122794,226078829,,esp32,99.99108123779297,140.7673797607422,580.1732788085938,30
1787122794,226313657,,lidar,99.28822326660156,109.01576232910156,628.6129760742188,30
1787122794,226335120,,ui,0.0,0.0,0.0,0
1787122795,226107074,,esp32,99.99108123779297,140.7673797607422,580.1732788085938,30
1787122795,226287247,,lidar,99.30419921875,109.01576232910156,628.6129760742188,30
1787122795,226302936,,ui,0.0,0.0,0.0,0
1787122796,226041105,,esp32,99.99131774902344,139.94833374023438,159.9445343017578,30
1787122796,226248682,,lidar,99.30443572998047,109.00711822509766,117.116455078125,30
1787122796,226291900,,ui,0.0,0.0,0.0,0
1787122797,226095490,,esp32,99.99311065673828,139.94833374023438,159.9445343017578,30
1787122797,226383716,,lidar,99.30396270751953,109.00711822509766,117.116455078125,30
1787122797,226410845,,ui,0.0,0.0,0.0,0
1787122798,226058654,,esp32,99.99561309814453,139.94833374023438,159.9445343017578,30
1787122798,226420650,,lidar,99.30396270751953,109.00711822509766,117.116455078125,30
1787122798,226450515,,ui,0.0,0.0,0.0,0
1787122799,225744784,,esp32,99.9898910522461,139.94833374023438,159.9445343017578,30
1787122799,225825202,,lidar,99.3051528930664,109.00711822509766,117.116455078125,30
1787122799,225834041,,ui,0.0,0.0,0.0,0
1787122800,226000318,,esp32,99.98703002929688,139.94833374023438,159.9445343017578,30
1787122800,226164792,,lidar,99.3051528930664,109.00711822509766,117.116455078125,30
1787122800,226179696,,ui,0.0,0.0,0.0,0
1787122801,225949761,,esp32,99.9847640991211,139.94833374023438,159.9445343017578,30
1787122801,226096948,,lidar,99.3051528930664,109.00711822509766,117.116455078125,30
1787122801,226110822,,ui,0.0,0.0,0.0,0
1787122802,225946841,,esp32,99.98607635498047,139.9485321044922,159.9445343017578,30
1787122802,226111184,,lidar,99.30729675292969,109.00711822509766,117.116455078125,30
1787122802,226126446,,ui,0.0,0.0,0.0,0
1787122803,225992194,,esp32,99.98607635498047,120.37520599365234,159.94309997558594,30
1787122803,226274832,,lidar,99.30729675292969,107.32341003417969,110.05425262451172,30
1787122803,226308380,,ui,0.0,0.0,0.0,0
1787122804,225817532,,esp32,99.98011779785156,120.3717269897461,159.94309997558594,30
1787122804,225983334,,lidar,99.3154067993164,105.5204849243164,110.05425262451172,30
1787122804,225999098,,ui,0.0,0.0,0.0,0
1787122805,225933084,,esp32,99.9847640991211,120.12176513671875,159.94309997558594,30
1787122805,226198228,,lidar,99.30729675292969,105.5204849243164,110.05425262451172,30
1787122805,226230480,,ui,0.0,0.0,0.0,0
1787122806,225893946,,esp32,99.97725677490234,120.12176513671875,159.94309997558594,30
1787122806,226090220,,lidar,99.30443572998047,105.5204849243164,110.05425262451172,30
1787122806,226111585,,ui,0.0,0.0,0.0,0
1787122807,225844464,,esp32,99.9808349609375,120.12176513671875,159.94309997558594,30
1787122807,226001521,,lidar,99.3051528930664,105.5204849243164,110.05425262451172,30
1787122807,226016558,,ui,0.0,0.0,0.0,0
1787122808,225707828,,esp32,99.9848861694336,120.12176513671875,159.94309997558594,30
1787122808,225864862,,lidar,99.3154067993164,104.46548461914062,110.05425262451172,30
1787122808,225880952,,ui,0.0,0.0,0.0,0
1787122809,225467367,,esp32,99.9848861694336,120.12176513671875,159.94309997558594,30
1787122809,225518514,,lidar,99.3051528930664,104.1605453491211,110.05425262451172,30
1787122809,225521232,,ui,0.0,0.0,0.0,0
1787122810,225703390,,esp32,99.98262023925781,120.12176513671875,159.94309997558594,30
1787122810,225869653,,lidar,99.3154067993164,104.1605453491211,110.05425262451172,30
1787122810,225884609,,ui,0.0,0.0,0.0,0
1787122811,225648577,,esp32,99.98357391357422,120.08885192871094,139.39356994628906,30
1787122811,225817975,,lidar,99.31707763671875,104.1605453491211,110.05425262451172,30
1787122811,225833157,,ui,0.0,0.0,0.0,0
1787122812,225724084,,esp32,99.98368835449219,120.09075164794922,139.39356994628906,30
1787122812,225890744,,lidar,99.3154067993164,105.5204849243164,581.2046508789062,30
1787122812,225905866,,ui,0.0,0.0,0.0,0
1787122813,225701453,,esp32,99.97796630859375,120.17584228515625,1321.71875,30
1787122813,225868369,,lidar,99.3051528930664,105.5204849243164,581.2046508789062,30
1787122813,225881433,,ui,0.0,0.0,0.0,0
1787122814,225681185,,esp32,99.9815444946289,120.17584228515625,1321.71875,30
1787122814,225847803,,lidar,99.30443572998047,105.5204849243164,581.2046508789062,30
1787122814,225862494,,ui,0.0,0.0,0.0,0
1787122815,225695693,,esp32,99.98357391357422,120.03936767578125,1321.71875,30
1787122815,225861011,,lidar,99.30777740478516,105.53851318359375,581.2046508789062,30
1787122815,225876089,,ui,0.0,0.0,0.0,0
1787122816,225649991,,esp32,99.9815444946289,120.03851318359375,1321.71875,30
1787122816,225921891,,lidar,99.31290435791016,105.53851318359375,581.2046508789062,30
1787122816,225949662,,ui,0.0,0.0,0.0,0
1787122817,225653776,,esp32,99.98345184326172,120.1619644165039,1321.71875,30
1787122817,225843551,,lidar,99.30479431152344,105.53851318359375,581.2046508789062,30
1787122817,225860707,,ui,0.0,0.0,0.0,0
1787122818,225635690,,esp32,99.98368835449219,120.23277282714844,1321.71875,30
1787122818,225800274,,lidar,99.30574798583984,105.53851318359375,581.2046508789062,30
1787122818,225815568,,ui,0.0,0.0,0.0,0
1787122819,225292615,,esp32,99.98715209960938,120.23660278320312,1321.71875,30
1787122819,225374558,,lidar,99.30288696289062,105.53851318359375,581.2046508789062,30
1787122819,225382411,,ui,0.0,0.0,0.0,0
1787122820,225584695,,esp32,99.98893737792969,120.59169006347656,1321.71875,30
1787122820,225849545,,lidar,99.3083724975586,105.53851318359375,581.2046508789062,30
1787122820,225876987,,ui,0.0,0.0,0.0,0
1787122821,225540001,,esp32,99.98917388916016,120.59169006347656,1321.71875,30
1787122821,225713001,,lidar,99.3083724975586,105.53851318359375,581.2046508789062,30
1787122821,225728534,,ui,0.0,0.0,0.0,0
1787122822,225498011,,esp32,99.98822021484375,120.72384643554688,1321.71875,30
1787122822,225660996,,lidar,99.30574798583984,105.53851318359375,581.2046508789062,30
1787122822,225674008,,ui,0.0,0.0,0.0,0
1787122823,225456341,,esp32,99.98917388916016,120.79203033447266,1321.71875,30
1787122823,225667108,,lidar,99.30288696289062,105.53851318359375,581.2046508789062,30
1787122823,225692260,,ui,0.0,0.0,0.0,0
1787122824,225376742,,esp32,99.98917388916016,120.79203033447266,1321.71875,30
1787122824,225538982,,lidar,99.30574798583984,105.53851318359375,581.2046508789062,30
1787122824,225554219,,ui,0.0,0.0,0.0,0
1787122825,225345730,,esp32,99.98917388916016,120.79203033447266,1321.71875,30
1787122825,225510593,,lidar,99.30288696289062,105.53851318359375,581.2046508789062,30
1787122825,225527730,,ui,0.0,0.0,0.0,0
1787122826,225391552,,esp32,99.98917388916016,120.79203033447266,1321.71875,30
1787122826,225545788,,lidar,99.3052749633789,104.54425048828125,581.2046508789062,30
1787122826,225559929,,ui,0.0,0.0,0.0,0
1787122827,225416006,,esp32,99.99037170410156,120.79203033447266,1321.71875,30
1787122827,225593800,,lidar,99.3052749633789,104.54425048828125,581.2046508789062,30
1787122827,225605804,,ui,0.0,0.0,0.0,0
1787122828,225420911,,esp32,99.99037170410156,120.79203033447266,1321.71875,30
1787122828,225590913,,lidar,99.3083724975586,104.54425048828125,581.2046508789062,30
1787122828,225606019,,ui,0.0,0.0,0.0,0
1787122829,225060255,,esp32,99.99823760986328,120.79230499267578,1321.71875,30
1787122829,225146041,,lidar,99.31039428710938,104.53438568115234,581.2046508789062,30
1787122829,225152859,,ui,0.0,0.0,0.0,0
1787122830,225272680,,esp32,100.00038146972656,120.79203033447266,1321.71875,30
1787122830,225425264,,lidar,99.31767272949219,104.54425048828125,581.2046508789062,30
1787122830,225437293,,ui,0.0,0.0,0.0,0
1787122831,225306501,,esp32,100.0120620727539,120.79203033447266,1321.71875,30
1787122831,225502252,,lidar,99.31039428710938,104.53438568115234,581.2046508789062,30
1787122831,225521715,,ui,0.0,0.0,0.0,0
1787122832,225316180,,esp32,100.01325988769531,120.79203033447266,1321.71875,30
1787122832,225591984,,lidar,99.30419921875,104.47978973388672,581.2046508789062,30
1787122832,225619374,,ui,0.0,0.0,0.0,0
1787122833,225282871,,esp32,100.01325988769531,120.79203033447266,1321.71875,30
1787122833,225568065,,lidar,99.30634307861328,104.47978973388672,581.2046508789062,30
1787122833,225591615,,ui,0.0,0.0,0.0,0
1787122834,225188086,,esp32,100.01898193359375,120.79203033447266,1321.71875,30
1787122834,225401774,,lidar,99.30419921875,104.47978973388672,581.2046508789062,30
1787122834,225422564,,ui,0.0,0.0,0.0,0
1787122835,225170372,,esp32,100.01826477050781,120.79203033447266,1321.71875,30
1787122835,225377771,,lidar,99.30634307861328,104.47978973388672,581.2046508789062,30
1787122835,225410453,,ui,0.0,0.0,0.0,0
1787122836,225111434,,esp32,100.02207946777344,120.82040405273438,1321.71875,30
1787122836,225290829,,lidar,99.31039428710938,104.47978973388672,581.2046508789062,30
1787122836,225307672,,ui,0.0,0.0,0.0,0
1787122837,225106041,,esp32,100.02207946777344,120.82040405273438,1321.71875,30
1787122837,225285594,,lidar,99.31039428710938,104.47978973388672,581.2046508789062,30
1787122837,225302126,,ui,0.0,0.0,0.0,0
1787122838,225174264,,esp32,100.02565002441406,120.82040405273438,1321.71875,30
1787122838,225378513,,lidar,99.31039428710938,104.53438568115234,581.2046508789062,30
1787122838,225396060,,ui,0.0,0.0,0.0,0
1787122839,224872114,,esp32,100.02374267578125,120.82040405273438,1321.71875,30
1787122839,224941272,,lidar,99.314208984375,104.53438568115234,581.2046508789062,30
1787122839,224946840,,ui,0.0,0.0,0.0,0
1787122840,224980181,,esp32,100.02565002441406,120.82040405273438,1321.71875,30
1787122840,225193437,,lidar,99.31039428710938,104.53438568115234,581.2046508789062,30
1787122840,225212828,,ui,0.0,0.0,0.0,0
1787122841,224973519,,esp32,100.02565002441406,120.82040405273438,1321.71875,30
1787122841,225170262,,lidar,99.30634307861328,104.53438568115234,581.2046508789062,30
1787122841,225188847,,ui,0.0,0.0,0.0,0
1787122842,225065536,,esp32,100.02470397949219,120.81781768798828,1321.71875,30
1787122842,225241588,,lidar,99.32172393798828,104.48033905029297,108.87574768066406,30
1787122842,225255221,,ui,0.0,0.0,0.0,0
1787122843,224717689,,esp32,100.03268432617188,120.78956604003906,139.88685607910156,30
1787122843,224774584,,lidar,99.32565307617188,104.53438568115234,128.39723205566406,30
1787122843,224778917,,ui,0.0,0.0,0.0,0
1787122844,225050871,,esp32,100.02470397949219,120.78956604003906,139.88685607910156,30
1787122844,225228491,,lidar,99.32565307617188,104.53438568115234,128.39723205566406,30
1787122844,225245026,,ui,0.0,0.0,0.0,0
1787122845,224933666,,esp32,100.02172088623047,120.78956604003906,139.88685607910156,30
1787122845,225151375,,lidar,99.32732391357422,104.53438568115234,128.39723205566406,30
1787122845,225182530,,ui,0.0,0.0,0.0,0
1787122846,224933548,,esp32,100.02470397949219,120.78956604003906,139.88685607910156,30
1787122846,225190406,,lidar,99.32732391357422,104.53438568115234,128.39723205566406,30
1787122846,225221722,,ui,0.0,0.0,0.0,0
1787122847,225041811,,esp32,100.02291107177734,120.78956604003906,139.88685607910156,30
1787122847,225245728,,lidar,99.32732391357422,104.53438568115234,128.39723205566406,30
1787122847,225264352,,ui,0.0,0.0,0.0,0
1787122848,224907918,,esp32,100.02935028076172,120.78956604003906,139.88685607910156,30
1787122848,225098391,,lidar,99.33399963378906,105.94105529785156,128.39723205566406,30
1787122848,225115148,,ui,0.0,0.0,0.0,0
1787122849,224629505,,esp32,100.02625274658203,120.78956604003906,139.88685607910156,30
1787122849,224726043,,lidar,99.34020233154297,106.53567504882812,128.39723205566406,30
1787122849,224733257,,ui,0.0,0.0,0.0,0
1787122850,224964674,,esp32,100.02445983886719,120.74613189697266,139.88685607910156,30
1787122850,225270381,,lidar,99.34711456298828,106.53567504882812,128.39723205566406,30
1787122850,225302978,,ui,0.0,0.0,0.0,0
1787122851,224869902,,esp32,100.02445983886719,120.74613189697266,139.88685607910156,30
1787122851,225044169,,lidar,99.34020233154297,106.53567504882812,128.39723205566406,30
1787122851,225057720,,ui,0.0,0.0,0.0,0
1787122852,224826535,,esp32,100.02445983886719,120.74613189697266,139.98699951171875,30
1787122852,224996997,,lidar,99.34020233154297,106.53567504882812,128.39723205566406,30
1787122852,225010231,,ui,0.0,0.0,0.0,0
1787122853,224805295,,esp32,100.02172088623047,120.3651351928711,139.98699951171875,30
1787122853,224997666,,lidar,99.34020233154297,106.53567504882812,128.39723205566406,30
1787122853,225014825,,ui,0.0,0.0,0.0,0
1787122854,224689994,,esp32,100.02291107177734,120.3651351928711,139.98699951171875,30
1787122854,224867381,,lidar,99.34711456298828,106.53567504882812,128.39723205566406,30
1787122854,224882342,,ui,0.0,0.0,0.0,0
1787122855,224777709,,esp32,100.02017211914062,120.3651351928711,139.98699951171875,30
1787122855,224951241,,lidar,99.334716796875,106.53567504882812,128.39723205566406,30
1787122855,224965228,,ui,0.0,0.0,0.0,0
1787122856,224762739,,esp32,100.02172088623047,120.3651351928711,139.98699951171875,30
1787122856,224933120,,lidar,99.334716796875,107.92112731933594,128.39723205566406,30
1787122856,224946761,,ui,0.0,0.0,0.0,0
1787122857,224773172,,esp32,100.02005004882812,120.3651351928711,139.98699951171875,30
1787122857,224949621,,lidar,99.33399963378906,107.92112731933594,128.39723205566406,30
1787122857,224958511,,ui,0.0,0.0,0.0,0
1787122858,224684091,,esp32,100.02005004882812,120.48616027832031,140.04945373535156,30
1787122858,224860667,,lidar,99.33399963378906,108.87574768066406,128.39723205566406,30
1787122858,224875762,,ui,0.0,0.0,0.0,0
1787122859,224444342,,esp32,100.01850128173828,120.48616027832031,140.04945373535156,30
1787122859,224507542,,lidar,99.324462890625,108.88067626953125,128.39723205566406,30
1787122859,224512138,,ui,0.0,0.0,0.0,0
1787122860,224678959,,esp32,100.01837921142578,120.85453796386719,140.04945373535156,30
1787122860,224866178,,lidar,99.31898498535156,108.87574768066406,128.39723205566406,30
1787122860,224882352,,ui,0.0,0.0,0.0,0
1787122861,224730984,,esp32,100.01766967773438,120.91826629638672,140.04945373535156,30
1787122861,224918996,,lidar,99.3306655883789,108.88067626953125,128.39723205566406,30
1787122861,224935361,,ui,0.0,0.0,0.0,0
1787122862,224635286,,esp32,100.01516723632812,120.91826629638672,140.04945373535156,30
1787122862,224804067,,lidar,99.33435821533203,108.88067626953125,128.39723205566406,30
1787122862,224817605,,ui,0.0,0.0,0.0,0
1787122863,224619223,,esp32,100.01074981689453,120.91826629638672,140.04945373535156,30
1787122863,224787792,,lidar,99.32315063476562,108.88067626953125,128.39723205566406,30
1787122863,224801572,,ui,0.0,0.0,0.0,0
1787122864,224632514,,esp32,99.99847412109375,120.91826629638672,140.04945373535156,30
1787122864,224803370,,lidar,99.32589721679688,108.88067626953125,128.39723205566406,30
1787122864,224818526,,ui,0.0,0.0,0.0,0
1787122865,224607372,,esp32,100.00550842285156,120.91826629638672,140.04945373535156,30
1787122865,224797325,,lidar,99.32923126220703,108.88067626953125,128.39723205566406,30
1787122865,224811450,,ui,0.0,0.0,0.0,0
1787122866,224584938,,esp32,99.99835205078125,120.91826629638672,140.04945373535156,30
1787122866,224758593,,lidar,99.32315063476562,108.88067626953125,128.39723205566406,30
1787122866,224772083,,ui,0.0,0.0,0.0,0
1787122867,224581735,,esp32,99.99656677246094,120.91826629638672,140.04945373535156,30
1787122867,224764188,,lidar,99.32315063476562,108.88067626953125,128.39723205566406,30
1787122867,224777856,,ui,0.0,0.0,0.0,0
1787122868,224567269,,esp32,99.99513244628906,120.91826629638672,140.04945373535156,30
1787122868,224748268,,lidar,99.32923126220703,107.93560028076172,128.39723205566406,30
1787122868,224761393,,ui,0.0,0.0,0.0,0
1787122869,224195953,,esp32,99.99513244628906,120.91826629638672,140.04945373535156,30
1787122869,224264507,,lidar,99.3204116821289,107.93560028076172,128.39723205566406,30
1787122869,224267510,,ui,0.0,0.0,0.0,0
1787122870,224342927,,esp32,99.99513244628906,120.91826629638672,140.04945373535156,30
1787122870,224522995,,lidar,99.32315063476562,109.42300415039062,128.39723205566406,30
1787122870,224536455,,ui,0.0,0.0,0.0,0
1787122871,224637514,,esp32,99.99442291259766,120.94183349609375,140.04945373535156,30
1787122871,224953206,,lidar,99.32064819335938,109.42300415039062,128.39723205566406,30
1787122871,224986573,,ui,0.0,0.0,0.0,0
1787122872,224588508,,esp32,99.99442291259766,120.94183349609375,140.04945373535156,30
1787122872,224899368,,lidar,99.31731414794922,109.36856079101562,128.39723205566406,30
1787122872,224928458,,ui,0.0,0.0,0.0,0
1787122873,224557447,,esp32,99.99358367919922,120.94183349609375,140.04945373535156,30
1787122873,224845006,,lidar,99.3083724975586,107.93560028076172,119.82083129882812,30
1787122873,224872721,,ui,0.0,0.0,0.0,0
1787122874,224453145,,esp32,99.99513244628906,120.94183349609375,140.04945373535156,30
1787122874,224676270,,lidar,99.30873107910156,107.93560028076172,119.82083129882812,30
1787122874,224695428,,ui,0.0,0.0,0.0,0
1787122875,224413661,,esp32,99.99513244628906,120.94183349609375,140.04945373535156,30
1787122875,224592119,,lidar,99.30873107910156,107.93560028076172,119.82083129882812,30
1787122875,224607415,,ui,0.0,0.0,0.0,0
1787122876,224373059,,esp32,99.99513244628906,120.94183349609375,140.04945373535156,30
1787122876,224597752,,lidar,99.30598449707031,107.93560028076172,119.82083129882812,30
1787122876,224620482,,ui,0.0,0.0,0.0,0
1787122877,224318594,,esp32,99.99513244628906,120.94183349609375,140.04945373535156,30
1787122877,224535908,,lidar,99.31051635742188,107.93560028076172,119.82083129882812,30
1787122877,224556481,,ui,0.0,0.0,0.0,0
1787122878,224306666,,esp32,99.99406433105469,120.94183349609375,140.04945373535156,30
1787122878,224512052,,lidar,99.30873107910156,109.42300415039062,123.71277618408203,30
1787122878,224529886,,ui,0.0,0.0,0.0,0
1787122879,223975177,,esp32,99.99513244628906,120.94183349609375,140.04945373535156,30
1787122879,224090487,,lidar,99.2931137084961,109.42300415039062,123.71277618408203,30
1787122879,224097125,,ui,0.0,0.0,0.0,0
1787122880,224265980,,esp32,99.99442291259766,121.22095489501953,140.04945373535156,30
1787122880,224439734,,lidar,99.2889404296875,109.42300415039062,123.71277618408203,30
1787122880,224448680,,ui,0.0,0.0,0.0,0
1787122881,224257718,,esp32,99.99239349365234,121.22095489501953,140.04945373535156,30
1787122881,224432842,,lidar,99.28965759277344,109.36856079101562,123.71277618408203,30
1787122881,224448673,,ui,0.0,0.0,0.0,0
1787122882,224233052,,esp32,99.99346923828125,120.99139404296875,140.04945373535156,30
1787122882,224424382,,lidar,99.28822326660156,109.36856079101562,123.71277618408203,30
1787122882,224441267,,ui,0.0,0.0,0.0,0
1787122883,224191313,,esp32,99.99442291259766,120.99139404296875,140.04945373535156,30
1787122883,224372267,,lidar,99.28822326660156,109.36856079101562,123.71277618408203,30
1787122883,224387563,,ui,0.0,0.0,0.0,0
1787122884,224204864,,esp32,99.99442291259766,120.99139404296875,140.04945373535156,30
1787122884,224498272,,lidar,99.27630615234375,109.36856079101562,123.71277618408203,30
1787122884,224523732,,ui,0.0,0.0,0.0,0
1787122885,224050636,,esp32,99.99513244628906,120.99139404296875,140.04945373535156,30
1787122885,224246118,,lidar,99.28822326660156,109.36856079101562,123.71277618408203,30
1787122885,224262221,,ui,0.0,0.0,0.0,0
1787122886,224181939,,esp32,99.99513244628906,120.99139404296875,140.04945373535156,30
1787122886,224486047,,lidar,99.28083801269531,108.40415954589844,123.71277618408203,30
1787122886,224511069,,ui,0.0,0.0,0.0,0
1787122887,223972626,,esp32,99.99442291259766,120.99139404296875,140.04945373535156,30
1787122887,224152336,,lidar,99.29156494140625,108.40415954589844,123.71277618408203,30
1787122887,224168573,,ui,0.0,0.0,0.0,0
1787122888,224046105,,esp32,99.99442291259766,120.94142150878906,139.97506713867188,30
1787122888,224222262,,lidar,99.29156494140625,104.34651184082031,123.71277618408203,30
1787122888,224237284,,ui,0.0,0.0,0.0,0
1787122889,223731282,,esp32,99.9950180053711,120.94142150878906,139.97506713867188,30
1787122889,223808138,,lidar,99.29466247558594,104.34651184082031,123.71277618408203,30
1787122889,223814287,,ui,0.0,0.0,0.0,0
1787122890,224013225,,esp32,99.99549102783203,120.91876220703125,139.97506713867188,30
1787122890,224239977,,lidar,99.29513549804688,104.34651184082031,123.71277618408203,30
1787122890,224259576,,ui,0.0,0.0,0.0,0
1787122891,224078558,,esp32,99.9950180053711,120.99139404296875,160.56895446777344,30
1787122891,224297055,,lidar,99.29466247558594,107.59687805175781,123.71277618408203,30
1787122891,224316320,,ui,0.0,0.0,0.0,0
1787122892,223939164,,esp32,100.00050354003906,120.99139404296875,160.56895446777344,30
1787122892,224190651,,lidar,99.29466247558594,107.59687805175781,123.71277618408203,30
1787122892,224216121,,ui,0.0,0.0,0.0,0
1787122893,223965838,,esp32,100.00169372558594,120.99139404296875,160.56895446777344,30
1787122893,224180029,,lidar,99.31087493896484,107.59687805175781,123.71277618408203,30
1787122893,224202312,,ui,0.0,0.0,0.0,0
1787122894,223941720,,esp32,100.00896453857422,120.99139404296875,160.56895446777344,30
1787122894,224183231,,lidar,99.30729675292969,107.59687805175781,123.71277618408203,30
1787122894,224207495,,ui,0.0,0.0,0.0,0
1787122895,223899913,,esp32,100.00741577148438,120.99139404296875,160.56895446777344,30
1787122895,224141438,,lidar,99.30729675292969,107.59687805175781,123.71277618408203,30
1787122895,224167181,,ui,0.0,0.0,0.0,0
1787122896,223963504,,esp32,100.00741577148438,121.22095489501953,160.56895446777344,30
1787122896,224172997,,lidar,99.30992126464844,107.59687805175781,123.71277618408203,30
1787122896,224194953,,ui,0.0,0.0,0.0,0
1787122897,223741119,,esp32,100.00741577148438,121.22804260253906,160.56895446777344,30
1787122897,223941941,,lidar,99.31087493896484,107.59687805175781,123.71277618408203,30
1787122897,223964075,,ui,0.0,0.0,0.0,0
1787122898,223771677,,esp32,100.00407409667969,121.22804260253906,160.56895446777344,30
1787122898,223953569,,lidar,99.30729675292969,107.59687805175781,123.71277618408203,30
1787122898,223962571,,ui,0.0,0.0,0.0,0
1787122899,223534659,,esp32,100.00741577148438,121.22804260253906,160.56895446777344,30
1787122899,223607385,,lidar,99.3194580078125,107.59687805175781,123.71277618408203,30
1787122899,223612493,,ui,0.0,0.0,0.0,0
1787122900,223749152,,esp32,100.00407409667969,121.22804260253906,160.56895446777344,30
1787122900,223965208,,lidar,99.31087493896484,104.9144287109375,123.71277618408203,30
1787122900,223984429,,ui,0.0,0.0,0.0,0
1787122901,223829144,,esp32,100.00896453857422,121.22804260253906,160.56895446777344,30
1787122901,224144382,,lidar,99.31087493896484,104.9144287109375,123.71277618408203,30
1787122901,224169334,,ui,0.0,0.0,0.0,0
1787122902,223816706,,esp32,100.00896453857422,121.22804260253906,160.56895446777344,30
1787122902,224035189,,lidar,99.30992126464844,104.9144287109375,123.71277618408203,30
1787122902,224054815,,ui,0.0,0.0,0.0,0
1787122903,223859479,,esp32,100.00920104980469,121.22804260253906,160.56895446777344,30
1787122903,224085224,,lidar,99.31898498535156,104.9144287109375,123.71277618408203,30
1787122903,224105497,,ui,0.0,0.0,0.0,0
1787122904,223748092,,esp32,100.00920104980469,121.22804260253906,160.56895446777344,30
