1787121617,483623797,,esp32,99.99453735351562,179.76356506347656,583.8136596679688,30
1787121617,483795362,,lidar,99.34759521484375,151.27635192871094,562.7164916992188,30
1787121617,483810272,,ui,0.0,0.0,0.0,0
1787121618,483755999,,esp32,99.99442291259766,179.76356506347656,583.8136596679688,30
1787121618,483920077,,lidar,99.34759521484375,151.27635192871094,562.7164916992188,30
1787121618,483932594,,ui,0.0,0.0,0.0,0
1787121619,483590615,,esp32,99.99537658691406,179.76356506347656,583.8136596679688,30
1787121619,483749213,,lidar,99.34759521484375,151.27635192871094,562.7164916992188,30
1787121619,483770602,,ui,0.0,0.0,0.0,0
1787121620,483610034,,esp32,100.00050354003906,179.76356506347656,583.8136596679688,30
1787121620,483760276,,lidar,99.34759521484375,151.27635192871094,562.7164916992188,30
1787121620,483769319,,ui,0.0,0.0,0.0,0
1787121621,483656197,,esp32,100.00169372558594,179.76356506347656,583.8136596679688,30
1787121621,483827814,,lidar,99.3509292602539,151.27635192871094,562.7164916992188,30
1787121621,483842352,,ui,0.0,0.0,0.0,0
1787121622,483572094,,esp32,100.00169372558594,179.76356506347656,583.8136596679688,30
1787121622,483657243,,lidar,99.3509292602539,150.03895568847656,562.7164916992188,30
1787121622,483664528,,ui,0.0,0.0,0.0,0
1787121623,483724298,,esp32,100.00050354003906,179.76356506347656,583.8136596679688,30
1787121623,483939728,,lidar,99.3540267944336,150.03895568847656,562.7164916992188,30
1787121623,483961907,,ui,0.0,0.0,0.0,0
1787121624,483850410,,esp32,100.00169372558594,179.5714111328125,180.6709747314453,30
1787121624,484015770,,lidar,99.3540267944336,143.4969940185547,162.69064331054688,30
1787121624,484029060,,ui,0.0,0.0,0.0,0
1787121625,483674067,,esp32,100.00169372558594,179.5714111328125,180.6709747314453,30
1787121625,483842329,,lidar,99.3540267944336,143.4969940185547,162.69064331054688,30
1787121625,483856177,,ui,0.0,0.0,0.0,0
1787121626,483674958,,esp32,100.00169372558594,179.5714111328125,180.6709747314453,30
1787121626,483843124,,lidar,99.35307312011719,143.4969940185547,162.69064331054688,30
1787121626,483857576,,ui,0.0,0.0,0.0,0
1787121627,483675128,,esp32,100.00324249267578,179.5714111328125,180.6709747314453,30
1787121627,483828221,,lidar,99.3447265625,143.4969940185547,162.69064331054688,30
1787121627,483840300,,ui,0.0,0.0,0.0,0
1787121628,483813489,,esp32,100.00324249267578,179.5714111328125,180.6709747314453,30
1787121628,484077647,,lidar,99.34925842285156,143.4969940185547,162.69064331054688,30
1787121628,484098488,,ui,0.0,0.0,0.0,0
1787121629,483861142,,esp32,100.01409149169922,179.5714111328125,180.6709747314453,30
1787121629,484123671,,lidar,99.35200500488281,143.56240844726562,162.69064331054688,30
1787121629,484145715,,ui,0.0,0.0,0.0,0
1787121630,483859506,,esp32,100.0069351196289,179.5714111328125,180.6709747314453,30
1787121630,484130320,,lidar,99.34246826171875,143.56240844726562,162.69064331054688,30
1787121630,484152859,,ui,0.0,0.0,0.0,0
1787121631,483696219,,esp32,100.0069351196289,179.5714111328125,180.6709747314453,30
1787121631,483866867,,lidar,99.34699249267578,143.56240844726562,162.69064331054688,30
1787121631,483881811,,ui,0.0,0.0,0.0,0
1787121632,483807445,,esp32,100.0069351196289,179.5714111328125,180.6709747314453,30
1787121632,483978228,,lidar,99.35009765625,143.56240844726562,162.69064331054688,30
1787121632,483993755,,ui,0.0,0.0,0.0,0
1787121633,483858473,,esp32,100.0069351196289,179.5714111328125,180.6709747314453,30
1787121633,484046733,,lidar,99.34699249267578,143.56240844726562,162.69064331054688,30
1787121633,484065166,,ui,0.0,0.0,0.0,0
1787121634,483595446,,esp32,100.00336456298828,179.5714111328125,180.6709747314453,30
1787121634,483772277,,lidar,99.33865356445312,143.56240844726562,162.69064331054688,30
1787121634,483786215,,ui,0.0,0.0,0.0,0
1787121635,483741748,,esp32,100.0069351196289,179.5714111328125,180.6709747314453,30
1787121635,483919368,,lidar,99.35009765625,143.56240844726562,162.69064331054688,30
1787121635,483936601,,ui,0.0,0.0,0.0,0
1787121636,483796176,,esp32,100.0069351196289,179.5714111328125,180.6709747314453,30
1787121636,483999866,,lidar,99.33197784423828,143.56240844726562,162.69064331054688,30
1787121636,484021056,,ui,0.0,0.0,0.0,0
1787121637,483793818,,esp32,100.00657653808594,179.5714111328125,180.6709747314453,30
1787121637,483987568,,lidar,99.35009765625,143.56240844726562,162.69064331054688,30
1787121637,484009489,,ui,0.0,0.0,0.0,0
1787121638,483864933,,esp32,100.01373291015625,179.56948852539062,180.6709747314453,30
1787121638,484124528,,lidar,99.3447265625,134.21774291992188,151.27635192871094,30
1787121638,484148965,,ui,0.0,0.0,0.0,0
1787121639,483807926,,esp32,100.01683044433594,160.8099822998047,180.6709747314453,30
1787121639,484045275,,lidar,99.35009765625,131.11624145507812,151.27635192871094,30
1787121639,484069437,,ui,0.0,0.0,0.0,0
1787121640,483807355,,esp32,100.01194763183594,160.8099822998047,180.6709747314453,30
1787121640,484072843,,lidar,99.34842681884766,131.11624145507812,151.27635192871094,30
1787121640,484103189,,ui,0.0,0.0,0.0,0
1787121641,483782070,,esp32,100.01194763183594,160.8099822998047,180.6709747314453,30
1787121641,483929612,,lidar,99.3438949584961,120.82278442382812,151.27635192871094,30
1787121641,483942478,,ui,0.0,0.0,0.0,0
1787121642,483727463,,esp32,100.01409149169922,160.8099822998047,180.6709747314453,30
1787121642,483892032,,lidar,99.3438949584961,120.82278442382812,151.27635192871094,30
1787121642,483906905,,ui,0.0,0.0,0.0,0
1787121643,483692078,,esp32,100.01409149169922,160.8099822998047,180.6709747314453,30
1787121643,483841838,,lidar,99.3235092163086,120.82278442382812,151.27635192871094,30
1787121643,483861146,,ui,0.0,0.0,0.0,0
1787121644,483737647,,esp32,100.01409149169922,159.64749145507812,179.8179168701172,30
1787121644,483930682,,lidar,99.32077026367188,114.38064575195312,151.27635192871094,30
1787121644,483948199,,ui,0.0,0.0,0.0,0
1787121645,483717076,,esp32,100.016357421875,120.03211212158203,160.61854553222656,30
1787121645,483908447,,lidar,99.32077026367188,108.0891342163086,132.15756225585938,30
1787121645,483926349,,ui,0.0,0.0,0.0,0
1787121646,483783053,,esp32,100.01873779296875,120.03211212158203,160.61854553222656,30
1787121646,484053579,,lidar,99.32077026367188,107.07775115966797,132.15756225585938,30
1787121646,484077419,,ui,0.0,0.0,0.0,0
1787121647,483773028,,esp32,100.01873779296875,120.03211212158203,160.61854553222656,30
1787121647,484020299,,lidar,99.31290435791016,107.10560607910156,132.15756225585938,30
1787121647,484041452,,ui,0.0,0.0,0.0,0
1787121648,483820899,,esp32,100.01945495605469,120.03211212158203,160.61854553222656,30
1787121648,484003213,,lidar,99.31290435791016,107.10560607910156,132.15756225585938,30
1787121648,484012983,,ui,0.0,0.0,0.0,0
1787121649,483807007,,esp32,100.01945495605469,120.03211212158203,160.61854553222656,30
1787121649,483988415,,lidar,99.31587982177734,107.10560607910156,132.15756225585938,30
1787121649,484005334,,ui,0.0,0.0,0.0,0
1787121650,483750055,,esp32,100.01945495605469,120.03211212158203,160.61854553222656,30
1787121650,483918571,,lidar,99.31587982177734,107.10560607910156,132.15756225585938,30
1787121650,483931858,,ui,0.0,0.0,0.0,0
1787121651,483813464,,esp32,100.01981353759766,119.95564270019531,160.61854553222656,30
1787121651,483996889,,lidar,99.31587982177734,107.10560607910156,132.15756225585938,30
1787121651,484006554,,ui,0.0,0.0,0.0,0
1787121652,483909269,,esp32,100.01981353759766,119.95564270019531,160.61854553222656,30
1787121652,484084608,,lidar,99.3235092163086,107.10560607910156,132.15756225585938,30
1787121652,484100785,,ui,0.0,0.0,0.0,0
1787121653,483790413,,esp32,100.02183532714844,119.89627075195312,160.61854553222656,30
1787121653,483976583,,lidar,99.3235092163086,107.10560607910156,132.15756225585938,30
1787121653,483994370,,ui,0.0,0.0,0.0,0
1787121654,483924436,,esp32,100.01981353759766,119.89627075195312,160.61854553222656,30
1787121654,484139794,,lidar,99.33352661132812,107.10560607910156,132.15756225585938,30
1787121654,484163633,,ui,0.0,0.0,0.0,0
1787121655,483950693,,esp32,100.01945495605469,119.89970397949219,160.61854553222656,30
1787121655,484198832,,lidar,99.33257293701172,107.155029296875,132.15756225585938,30
1787121655,484224329,,ui,0.0,0.0,0.0,0
1787121656,483887737,,esp32,100.01921844482422,119.98558807373047,1462.87255859375,30
1787121656,484060410,,lidar,99.33448028564453,108.09407043457031,615.8678588867188,30
1787121656,484075110,,ui,0.0,0.0,0.0,0
1787121657,483872352,,esp32,100.01754760742188,120.39806365966797,1462.87255859375,30
1787121657,484082814,,lidar,99.33448028564453,108.09407043457031,615.8678588867188,30
1787121657,484100074,,ui,0.0,0.0,0.0,0
1787121658,483750234,,esp32,100.01754760742188,120.39806365966797,1462.87255859375,30
1787121658,483916854,,lidar,99.32804107666016,107.11053466796875,615.8678588867188,30
1787121658,483931944,,ui,0.0,0.0,0.0,0
1787121659,483690490,,esp32,100.0070571899414,120.43746948242188,1462.87255859375,30
1787121659,483845041,,lidar,99.32339477539062,107.11053466796875,615.8678588867188,30
1787121659,483858763,,ui,0.0,0.0,0.0,0
1787121660,483755921,,esp32,100.0070571899414,120.44574737548828,1462.87255859375,30
1787121660,483944191,,lidar,99.34520721435547,107.18463897705078,615.8678588867188,30
1787121660,483958557,,ui,0.0,0.0,0.0,0
1787121661,483811886,,esp32,100.0069351196289,126.48239135742188,1462.87255859375,30
1787121661,483989319,,lidar,99.33257293701172,109.04932403564453,637.0070190429688,30
1787121661,484002845,,ui,0.0,0.0,0.0,0
1787121662,483838469,,esp32,100.0019302368164,126.48239135742188,1462.87255859375,30
1787121662,484012854,,lidar,99.3235092163086,109.04932403564453,637.0070190429688,30
1787121662,484025635,,ui,0.0,0.0,0.0,0
1787121663,483812052,,esp32,100.0008544921875,126.48239135742188,1462.87255859375,30
1787121663,484014825,,lidar,99.32231903076172,109.04932403564453,637.0070190429688,30
1787121663,484032305,,ui,0.0,0.0,0.0,0
1787121664,483819385,,esp32,100.00431823730469,126.57561492919922,1462.87255859375,30
1787121664,484089832,,lidar,99.31230163574219,109.04932403564453,637.0070190429688,30
1787121664,484112877,,ui,0.0,0.0,0.0,0
1787121665,483779289,,esp32,100.00133514404297,126.57561492919922,1462.87255859375,30
1787121665,483978133,,lidar,99.31182861328125,112.94194030761719,637.0070190429688,30
1787121665,483996087,,ui,0.0,0.0,0.0,0
1787121666,483916524,,esp32,100.00431823730469,126.57561492919922,1462.87255859375,30
1787121666,484195097,,lidar,99.3235092163086,112.94194030761719,637.0070190429688,30
1787121666,484217571,,ui,0.0,0.0,0.0,0
1787121667,483905451,,esp32,100.00133514404297,120.47481536865234,1462.87255859375,30
1787121667,484077746,,lidar,99.32231903076172,112.94194030761719,637.0070190429688,30
1787121667,484093473,,ui,0.0,0.0,0.0,0
1787121668,483938642,,esp32,99.99930572509766,120.55445861816406,1462.87255859375,30
1787121668,484157834,,lidar,99.32231903076172,112.94194030761719,637.0070190429688,30
1787121668,484179419,,ui,0.0,0.0,0.0,0
1787121669,483837040,,esp32,99.99930572509766,120.55445861816406,1462.87255859375,30
1787121669,484013879,,lidar,99.30992126464844,112.94194030761719,637.0070190429688,30
1787121669,484022891,,ui,0.0,0.0,0.0,0
1787121670,483862398,,esp32,99.99703979492188,120.55445861816406,1462.87255859375,30
1787121670,484142450,,lidar,99.31182861328125,112.94194030761719,637.0070190429688,30
1787121670,484165305,,ui,0.0,0.0,0.0,0
1787121671,483715502,,esp32,99.99716186523438,120.55445861816406,1462.87255859375,30
1787121671,483838671,,lidar,99.30992126464844,112.94194030761719,637.0070190429688,30
1787121671,483850062,,ui,0.0,0.0,0.0,0
1787121672,483838584,,esp32,99.99942779541016,120.55445861816406,1462.87255859375,30
1787121672,484066709,,lidar,99.31230163574219,112.94194030761719,637.0070190429688,30
1787121672,484087039,,ui,0.0,0.0,0.0,0
1787121673,483958704,,esp32,99.99716186523438,120.55445861816406,1462.87255859375,30
1787121673,484143705,,lidar,99.3235092163086,112.94194030761719,637.0070190429688,30
1787121673,484156773,,ui,0.0,0.0,0.0,0
1787121674,483990955,,esp32,99.99942779541016,120.55445861816406,1462.87255859375,30
1787121674,484167327,,lidar,99.3235092163086,112.94194030761719,637.0070190429688,30
1787121674,484182195,,ui,0.0,0.0,0.0,0
1787121675,483952860,,esp32,99.99037170410156,123.49317932128906,1462.87255859375,30
1787121675,484135570,,lidar,99.32231903076172,107.20479583740234,637.0070190429688,30
1787121675,484150783,,ui,0.0,0.0,0.0,0
1787121676,483885547,,esp32,99.98118591308594,140.1012725830078,1462.87255859375,30
1787121676,484154726,,lidar,99.3235092163086,107.20479583740234,637.0070190429688,30
1787121676,484178626,,ui,0.0,0.0,0.0,0
1787121677,483994766,,esp32,99.99263000488281,140.1012725830078,1462.87255859375,30
1787121677,484273388,,lidar,99.33448028564453,105.75289916992188,637.0070190429688,30
1787121677,484298748,,ui,0.0,0.0,0.0,0
1787121678,483845825,,esp32,99.99263000488281,140.1012725830078,1462.87255859375,30
1787121678,484037017,,lidar,99.33448028564453,105.75289916992188,637.0070190429688,30
1787121678,484053249,,ui,0.0,0.0,0.0,0
1787121679,483932452,,esp32,99.99549102783203,140.1012725830078,1462.87255859375,30
1787121679,484207043,,lidar,99.31182861328125,105.75289916992188,637.0070190429688,30
1787121679,484233448,,ui,0.0,0.0,0.0,0
1787121680,483991094,,esp32,99.9950180053711,140.1012725830078,1462.87255859375,30
1787121680,484177934,,lidar,99.33257293701172,105.75289916992188,637.0070190429688,30
1787121680,484188265,,ui,0.0,0.0,0.0,0
1787121681,483983951,,esp32,99.9950180053711,140.1012725830078,1462.87255859375,30
1787121681,484258443,,lidar,99.32231903076172,105.75289916992188,637.0070190429688,30
1787121681,484286511,,ui,0.0,0.0,0.0,0
1787121682,483647324,,esp32,99.99263000488281,140.1012725830078,1462.87255859375,30
1787121682,483725614,,lidar,99.3235092163086,105.75289916992188,637.0070190429688,30
1787121682,483732441,,ui,0.0,0.0,0.0,0
1787121683,484010212,,esp32,99.98524475097656,140.1012725830078,1462.87255859375,30
1787121683,484198707,,lidar,99.31182861328125,105.75289916992188,637.0070190429688,30
1787121683,484213352,,ui,0.0,0.0,0.0,0
1787121684,484018077,,esp32,99.9900131225586,140.1012725830078,1462.87255859375,30
1787121684,484192959,,lidar,99.3051528930664,105.75289916992188,637.0070190429688,30
1787121684,484205777,,ui,0.0,0.0,0.0,0
1787121685,483924552,,esp32,99.9900131225586,140.08836364746094,1462.87255859375,30
1787121685,484106565,,lidar,99.30754089355469,105.5982894897461,637.0070190429688,30
1787121685,484121857,,ui,0.0,0.0,0.0,0
1787121686,484014425,,esp32,99.99298858642578,121.64470672607422,602.6279907226562,30
1787121686,484205710,,lidar,99.32219696044922,105.08971405029297,637.0070190429688,30
1787121686,484217488,,ui,0.0,0.0,0.0,0
1787121687,483894644,,esp32,99.99633026123047,121.64470672607422,602.6279907226562,30
1787121687,484084552,,lidar,99.33531188964844,105.08971405029297,637.0070190429688,30
1787121687,484100861,,ui,0.0,0.0,0.0,0
1787121688,483999506,,esp32,99.99298858642578,121.64470672607422,602.6279907226562,30
1787121688,484192435,,lidar,99.33257293701172,105.09501647949219,637.0070190429688,30
1787121688,484206835,,ui,0.0,0.0,0.0,0
1787121689,483937176,,esp32,99.99227905273438,121.64470672607422,602.6279907226562,30
1787121689,484126617,,lidar,99.33257293701172,105.09501647949219,637.0070190429688,30
1787121689,484141792,,ui,0.0,0.0,0.0,0
1787121690,483943519,,esp32,99.99227905273438,120.87702941894531,602.6279907226562,30
1787121690,484236024,,lidar,99.30265045166016,105.07723999023438,637.0070190429688,30
1787121690,484260462,,ui,0.0,0.0,0.0,0
1787121691,483912785,,esp32,99.99465942382812,120.78827667236328,140.2840576171875,30
1787121691,484122864,,lidar,99.30848693847656,104.24248504638672,112.5497817993164,30
1787121691,484140658,,ui,0.0,0.0,0.0,0
1787121692,483967537,,esp32,99.99752044677734,120.78827667236328,140.2840576171875,30
1787121692,484143821,,lidar,99.33531188964844,104.24248504638672,112.5497817993164,30
1787121692,484158629,,ui,0.0,0.0,0.0,0
1787121693,483977765,,esp32,99.99752044677734,120.78827667236328,140.2840576171875,30
1787121693,484151388,,lidar,99.31099700927734,104.24248504638672,112.5497817993164,30
1787121693,484166672,,ui,0.0,0.0,0.0,0
1787121694,483779437,,esp32,99.99263000488281,120.78827667236328,140.2840576171875,30
1787121694,483895510,,lidar,99.33531188964844,104.24248504638672,112.5497817993164,30
1787121694,483903200,,ui,0.0,0.0,0.0,0
1787121695,483878005,,esp32,99.99287414550781,121.0689468383789,140.2840576171875,30
1787121695,484041743,,lidar,99.33531188964844,104.18511962890625,105.61418151855469,30
1787121695,484054752,,ui,0.0,0.0,0.0,0
1787121696,483910293,,esp32,99.99465942382812,121.0689468383789,140.2840576171875,30
1787121696,484098117,,lidar,99.35057067871094,104.18511962890625,105.61418151855469,30
1787121696,484112627,,ui,0.0,0.0,0.0,0
1787121697,483926448,,esp32,99.99251556396484,121.0689468383789,140.2840576171875,30
1787121697,484112462,,lidar,99.33531188964844,104.18511962890625,105.61418151855469,30
1787121697,484127114,,ui,0.0,0.0,0.0,0
1787121698,484002928,,esp32,99.99465942382812,121.0689468383789,140.2840576171875,30
1787121698,484190340,,lidar,99.33531188964844,104.18511962890625,105.61418151855469,30
1787121698,484206996,,ui,0.0,0.0,0.0,0
1787121699,484081634,,esp32,99.99334716796875,121.0689468383789,140.2840576171875,30
1787121699,484288457,,lidar,99.34091186523438,104.18511962890625,105.61418151855469,30
1787121699,484306563,,ui,0.0,0.0,0.0,0
1787121700,483924701,,esp32,99.99668884277344,121.0689468383789,140.2840576171875,30
1787121700,484228134,,lidar,99.34091186523438,104.18511962890625,105.61418151855469,30
1787121700,484260068,,ui,0.0,0.0,0.0,0
1787121701,483922017,,esp32,99.99334716796875,121.0689468383789,140.2840576171875,30
1787121701,484153974,,lidar,99.36309051513672,104.31958770751953,106.58836364746094,30
1787121701,484178253,,ui,0.0,0.0,0.0,0
1787121702,483979163,,esp32,99.99287414550781,121.0689468383789,140.2840576171875,30
1787121702,484186675,,lidar,99.35641479492188,104.31958770751953,106.58836364746094,30
1787121702,484205802,,ui,0.0,0.0,0.0,0
1787121703,483925498,,esp32,99.99287414550781,121.0689468383789,140.2840576171875,30
1787121703,484126112,,lidar,99.34461212158203,104.31958770751953,106.58836364746094,30
1787121703,484145119,,ui,0.0,0.0,0.0,0
1787121704,483983864,,esp32,99.99275207519531,121.0689468383789,140.2840576171875,30
1787121704,484237935,,lidar,99.34091186523438,104.8045883178711,106.58836364746094,30
1787121704,484263478,,ui,0.0,0.0,0.0,0
1787121705,483954450,,esp32,99.99287414550781,120.78827667236328,140.2840576171875,30
1787121705,484167098,,lidar,99.35044860839844,104.8045883178711,106.58836364746094,30
1787121705,484186464,,ui,0.0,0.0,0.0,0
